"","Time","AirTemp","FricVel","NEP","PPFD","PPFDdiff","RelHum","SoilTempA","SoilTempB","DiffuseFract","VaporPressureDeficit"
"16063",2018-08-17 15:30:00,22.011,0.77256,-4.303,392.35887,377.91964,59.276,14.654,12.16,0.963198920416913,1077.7894474679
"16064",2018-08-17 16:00:00,22.096,0.94973,-5.606,429.34945,413.15414,58.85067,14.709,12.165,0.962279420644419,1094.70063107382
"16065",2018-08-17 16:30:00,21.98586,0.64184,-2.952,276.96218,274.98074,59.49967,14.7755,12.18,0.992845810211344,1070.22864985873
"16066",2018-08-17 17:00:00,22.11367,0.64337,-2.468,304.86435,300.75829,58.748,14.8215,12.187,0.986531518034168,1098.61360437705
"16067",2018-08-17 17:30:00,22.07767,0.55684,-1.258,216.833,214.20349,58.36367,14.8625,12.196,0.987873109720384,1106.4203489424
"16068",2018-08-17 18:00:00,22.05667,0.72907,-0.382,172.72516,171.85243,56.62067,14.91,12.207,0.994947290828968,1151.26406956448
"16069",2018-08-17 18:30:00,21.93467,0.79921,0.963,113.19753,112.40095,54.30433,14.9475,12.23,0.992962920657368,1203.75359606859
"16070",2018-08-17 19:00:00,21.632,0.74072,2.777,47.62465,47.61939,53.90933,14.9735,12.26,0.99988955299409,1191.92849235082
"16071",2018-08-17 19:30:00,21.20633,0.71327,2.427,27.69387,27.65996,53.68067,14.9775,12.259,0.9987755413021,1167.02700565828
"16072",2018-08-18 05:30:00,15.732,0.40992,3.95,16.1989,16.04493,96.52667,14.549,12.483,0.990495033613394,62.10240720821
"16073",2018-08-18 06:00:00,15.75933,0.31092,2.482,37.149,36.97772,96.74833,14.545,12.493,0.995389377910576,58.2409574625617
"16074",2018-08-18 06:30:00,15.726,0.42563,4.33,64.78331,64.73171,96.60733,14.539,12.495,0.999203498555415,60.6369306541503
"16075",2018-08-18 07:00:00,15.81567,0.4005,2.362,138.81669,138.62937,96.806,14.524,12.489,0.998650594535859,57.4146130190163
"16076",2018-08-18 07:30:00,16.04567,0.43055,0.508,327.27568,255.2549,95.56633,14.515,12.493,0.779938490999392,80.8787731440768
"16077",2018-08-18 08:00:00,16.40069,0.52789,-5.829,494.00145,340.0452,92.429,14.524,12.497,0.688348586831071,141.271744603372
"16078",2018-08-18 08:30:00,16.44467,0.46088,-2.792,211.58609,206.47447,91.577,14.525,12.489,0.975841417552543,157.610374081236
"16079",2018-08-18 09:00:00,16.446,0.46092,-5.034,423.57703,385.96334,90.55967,14.544,12.487,0.91119988258098,176.661510590576
"16080",2018-08-18 09:30:00,17.20167,0.61838,-11.66,612.99006,526.88128,83.94724,14.554,12.473,0.859526629191997,315.159931478868
"16081",2018-08-18 10:00:00,17.824,0.68442,-10.252,878.79879,399.11788,75.25517,14.58,12.479,0.454162983087403,505.271431528988
"16082",2018-08-18 10:30:00,18.23533,0.84397,-13.949,1113.02172,304.8316,65.42867,14.624,12.48,0.273877494502084,724.412458326032
"16083",2018-08-18 11:00:00,18.63167,0.70139,-10.712,1003.89286,329.34743,60.99833,14.654,12.47,0.328070298258721,837.797764996682
"16084",2018-08-18 11:30:00,18.74467,0.81756,-9.363,1026.00933,384.56117,60.34633,14.6975,12.475,0.374812546782591,857.844352399689
"16085",2018-08-18 12:00:00,19.675,0.84236,-11.893,1406.28957,296.10676,52.78833,14.7365,12.478,0.210558882264909,1082.28073244737
"16086",2018-08-18 12:30:00,19.91567,0.94543,-9.849,1383.54718,281.3201,49.59867,14.771,12.474,0.203332494956912,1172.7705561096
"16087",2018-08-18 13:00:00,20.174,1.05651,-11.115,1405.60009,332.20158,48.53267,14.8125,12.471,0.236341461816497,1216.87294757442
"16088",2018-08-18 13:30:00,20.28533,0.95413,-9.475,1296.28746,304.35631,47.06833,14.8655,12.47,0.234790753896516,1260.13437923598
"16089",2018-08-18 14:00:00,20.53667,0.98412,-10.367,1289.07803,285.1584,46.24533,14.9135,12.474,0.22121112404654,1299.72947969986
"16090",2018-08-18 14:30:00,20.812,1.02284,-10.387,1199.9415,299.04366,43.951,14.9575,12.477,0.249215199240963,1378.3768837232
"16091",2018-08-18 15:00:00,20.94833,0.98785,-7.413,1007.40953,288.75677,41.96933,14.986,12.485,0.286632954524462,1439.12280171183
"16092",2018-08-18 15:30:00,21.17367,0.88339,-6.757,935.0946,303.40547,42.14733,15.0085,12.484,0.32446500065341,1454.69543773881
"16093",2018-08-18 16:00:00,21.08167,0.82407,-6.797,816.89681,285.06523,42.492,15.018,12.486,0.348961125212375,1437.88826189703
"16094",2018-08-18 16:30:00,21.05967,0.80537,-3.962,568.19165,260.92296,42.67967,15.033,12.491,0.459216463318319,1431.26153155039
"16095",2018-08-18 17:00:00,20.93967,0.72459,-4.151,456.94056,205.31142,41.307,15.045,12.511,0.449317565505675,1454.77376630235
"16096",2018-08-18 17:30:00,20.88533,0.92052,-2.51,384.81915,170.82431,41.04267,15.0365,12.508,0.443908027965864,1456.45270759251
"16097",2018-08-18 18:00:00,20.367,0.6669,-2.012,240.85803,136.41422,41.805,15.026,12.511,0.566367747838841,1392.44163836854
"16098",2018-08-18 18:30:00,19.81733,0.63377,0.022,143.1406,90.80306,44.31933,15.024,12.529,0.634362717495945,1287.74237095693
"16099",2018-08-18 19:00:00,19.43133,0.47223,-0.1,114.21879,94.05783,45.99867,15.0125,12.548,0.823488236917936,1219.33030645846
"16100",2018-08-18 19:30:00,18.735,0.42841,2.038,30.57216,29.89852,49.18933,14.9825,12.568,0.977965573907765,1098.54409990117
"16101",2018-08-19 05:30:00,14.695,0.6604,5.289,16.65557,16.32681,93.317,14.088,12.594,0.98026125794554,111.786159005222
"16102",2018-08-19 06:00:00,14.799,0.59123,3.525,58.05019,56.95742,92.09167,14.076,12.585,0.981175427677325,133.172654072993
"16103",2018-08-19 06:30:00,14.95767,0.61972,0.077,146.28007,139.94492,91.067,14.0755,12.587,0.956691639537772,151.973662189467
"16104",2018-08-19 07:00:00,15.07733,0.52612,-1.657,172.87646,169.43142,88.00033,14.074,12.572,0.980072243496888,205.724278780178
"16105",2018-08-19 07:30:00,14.954,0.50445,-0.656,139.63732,133.41524,88.128,14.0805,12.575,0.955441138515119,201.925995754003
"16106",2018-08-19 08:00:00,15.09833,0.58536,-5.903,463.86234,211.27576,84.866,14.085,12.568,0.455470819208992,259.810518964277
"16107",2018-08-19 08:30:00,15.73133,0.73285,-8.265,550.22967,290.3606,80.21,14.074,12.558,0.527708002369265,353.825848005119
"16108",2018-08-19 09:00:00,16.33167,0.76178,-11.55,949.13344,273.60438,74.852,14.065,12.534,0.288267559090532,467.193114529085
"16109",2018-08-19 09:30:00,17.117,0.79751,-12.972,1311.95605,494.69815,67.95767,14.065,12.522,0.377069148009951,625.717057205073
"16110",2018-08-19 10:00:00,16.925,0.82541,-14.492,891.25066,294.40307,69.03033,14.085,12.51,0.330325780628314,597.457628195907
"16111",2018-08-19 10:30:00,17.62533,0.91083,-12.939,1332.44697,314.61731,61.147,14.1255,12.499,0.236119948548496,783.480225174246
"16112",2018-08-19 11:00:00,17.64759,0.86457,-7.842,749.83623,317.70379,58.434,14.1615,12.486,0.423697571935141,839.3658612487
"16113",2018-08-19 11:30:00,18.06767,0.80678,-6.623,972.88131,232.4089,54.87467,14.2215,12.492,0.238887208142584,935.658491992787
"16114",2018-08-19 12:00:00,18.30167,0.85953,-5.859,902.90123,285.91758,49.436,14.25,12.479,0.31666540093206,1063.94452109658
"16115",2018-08-19 12:30:00,18.591,0.95687,-7.286,1085.20616,239.12618,49.26167,14.2735,12.471,0.220350923920299,1087.14354110851
"16116",2018-08-19 13:00:00,19.17267,0.90756,-7.926,1212.70946,345.71016,44.94567,14.2885,12.475,0.28507253501593,1223.25409750946
"16117",2018-08-19 13:30:00,19.18345,0.93855,-7.546,894.31762,351.64398,45.873,14.3115,12.462,0.393198089958241,1203.45768614995
"16118",2018-08-19 14:00:00,18.96933,0.86753,-8.195,657.09711,391.94095,45.89733,14.339,12.46,0.596473404060474,1186.96414621194
"16119",2018-08-19 14:30:00,19.151,0.88414,-7.631,944.9914,243.91417,46.388,14.375,12.452,0.258112581765294,1189.59961422893
"16120",2018-08-19 15:00:00,19.179,1.0096,-5.889,716.02055,228.04011,45.746,14.397,12.457,0.318482632935605,1205.94702933942
"16121",2018-08-19 15:30:00,19.21533,0.92766,-5.054,884.95712,242.5557,45.46867,14.4,12.45,0.274087517370333,1214.85761586201
"16122",2018-08-19 16:00:00,19.30567,1.0197,-6.978,855.8247,244.80769,45.42867,14.419,12.456,0.286048871924356,1222.60609279157
"16123",2018-08-19 16:30:00,18.88167,1.09903,-6.61,736.11255,198.65641,46.745,14.4175,12.458,0.269872331343896,1161.99116987932
"16124",2018-08-19 17:00:00,18.551,1.05181,-3.75,550.68965,181.20408,46.339,14.4115,12.457,0.329049365645423,1146.89081755089
"16125",2018-08-19 17:30:00,18.15833,0.9603,-4.227,340.43621,147.95915,48.142,14.421,12.471,0.434616370567631,1081.39956778432
"16126",2018-08-19 18:00:00,17.85333,0.84632,-3.681,320.78285,126.01191,49.454,14.4115,12.48,0.392826206263832,1034.02011521224
"16127",2018-08-19 18:30:00,17.559,0.8623,-1.745,222.34033,93.41147,48.323,14.376,12.472,0.420128323098198,1037.7284085957
"16128",2018-08-19 19:00:00,16.98333,0.86593,0.845,116.92805,65.81704,49.573,14.3715,12.498,0.562884953610361,976.426613381448
"16129",2018-08-19 19:30:00,16.07103,0.69775,2.805,45.0071,35.4802,51.70633,14.329,12.494,0.788324508799723,882.398087487529
"16130",2018-08-20 04:30:00,9.74967,0.08953,2.853,12.27879,12.13104,90.82533,13.0125,12.512,0.987967055385751,110.821810112966
"16131",2018-08-20 05:00:00,10.537,0.09056,1.683,43.09054,42.42946,90.67367,12.94,12.499,0.984658349605273,118.749595365984
"16132",2018-08-20 05:30:00,9.91967,0.11897,0.237,105.17676,78.11275,90.745,12.858,12.478,0.742680702466971,113.074639120409
"16133",2018-08-20 06:00:00,10.221,0.10988,-3.324,257.29706,124.37002,87.16967,12.7965,12.464,0.483371321848761,159.952489485284
"16134",2018-08-20 06:30:00,10.74233,0.20872,-5.049,344.57466,127.02537,81.05933,12.719,12.441,0.368643968189652,244.490205053926
"16135",2018-08-20 07:00:00,11.79633,0.28443,-7.647,515.55866,191.1085,80.26933,12.6585,12.412,0.370682358434247,273.129975249554
"16136",2018-08-20 07:30:00,13.64967,0.31662,-6.276,398.79235,297.12588,77.60467,12.6165,12.391,0.745064141777043,350.068951109575
"16137",2018-08-20 08:00:00,14.76667,0.34433,-9.908,739.61461,329.98432,73.23267,12.574,12.353,0.44615711417599,449.810733357661
"16138",2018-08-20 08:30:00,16.07,0.60715,-9.937,799.10191,483.12231,66.82633,12.565,12.322,0.604581598359588,606.093061079962
"16139",2018-08-20 09:00:00,16.722,0.48761,-10.554,877.0839,432.21672,63.62167,12.585,12.282,0.492788341001357,692.817005428459
"16140",2018-08-20 09:30:00,17.23967,0.56833,-8.718,905.83362,304.82449,61.27733,12.624,12.248,0.336512669953672,762.062527934744
"16141",2018-08-20 10:00:00,17.53034,0.56174,-8.627,664.2444,397.11556,57.63633,12.705,12.233,0.597845552028741,849.169864094403
"16142",2018-08-20 10:30:00,17.60933,0.49287,-6.253,554.02741,459.80344,55.08633,12.7825,12.208,0.829929046290327,904.781686642978
"16143",2018-08-20 11:00:00,17.68433,0.49619,-10.496,826.87253,479.03776,55.591,12.8665,12.183,0.579336890052449,898.855642510747
"16144",2018-08-20 11:30:00,17.65,0.42801,-7.045,459.47401,378.52235,54.78633,12.969,12.175,0.823816672459885,913.164079538798
"16145",2018-08-20 12:00:00,17.517,0.41235,-6.1,494.02842,487.48903,54.84552,13.053,12.158,0.98676312994301,904.349295738122
"16146",2018-08-20 12:30:00,16.617,0.48554,-4.58,240.45142,239.90529,51.83833,13.1525,12.156,0.997728730402174,911.129212101713
"16147",2018-08-20 13:00:00,17.07367,0.44497,-10.202,737.11164,668.49585,51.12633,13.2335,12.151,0.906912621811263,951.781410303723
"16148",2018-08-20 13:30:00,17.498,0.38446,-7.81,539.14454,482.342,48.21393,13.289,12.139,0.894643206439594,1035.92299712181
"16149",2018-08-20 14:00:00,14.81333,0.60738,-0.554,142.73401,136.01101,71.68333,13.35,12.13,0.952898401719394,477.280550655143
"16150",2018-08-20 14:30:00,14.09067,0.40964,1.346,97.55698,96.43179,75.1469,13.409,12.134,0.988466330138551,399.77747602918
"16151",2018-08-20 15:00:00,12.639,0.37133,0.103,295.11372,289.92774,89.53833,13.4655,12.16,0.982427180952481,153.079911712951
"16152",2018-08-20 15:30:00,12.93267,0.40082,-3.855,478.18808,444.3422,87.559,13.4825,12.169,0.929220569446231,185.579321662679
"16153",2018-08-20 16:00:00,13.44267,0.33737,-6.377,465.36213,431.32346,84.75167,13.485,12.167,0.926855522171518,235.159955565701
"16154",2018-08-20 16:30:00,13.85033,0.34287,-5.179,376.07552,342.84047,83.54233,13.485,12.149,0.911626659453931,260.633943938138
"16155",2018-08-20 17:00:00,13.72,0.21393,-1.264,190.69486,190.09945,85.18167,13.5015,12.159,0.996877681967935,232.692556325705
"16156",2018-08-20 17:30:00,13.31633,0.0615,1.958,67.43838,67.35102,87.92267,13.5065,12.15,0.998704595217145,184.728418799036
"16157",2018-08-21 05:00:00,8.76467,0.37245,0.691,28.25331,28.23841,96.68433,12.6815,12.162,0.999472628162859,37.477213618864
"16158",2018-08-21 05:30:00,8.88933,0.42847,1.287,54.08021,49.71549,97.09667,12.613,12.152,0.919291733519526,33.0944327457555
"16159",2018-08-21 06:00:00,9.12967,0.43167,-0.635,107.61058,100.37939,96.64467,12.5445,12.136,0.932802239333716,38.8726883814054
"16160",2018-08-21 06:30:00,9.39567,0.54104,-4.313,304.12139,191.85939,94.772,12.49,12.119,0.630864504466457,61.6641114071524
"16161",2018-08-21 07:00:00,9.51933,0.63908,-3.799,234.31943,202.92479,94.14433,12.4365,12.106,0.866017768991671,69.6447068810294
"16162",2018-08-21 07:30:00,9.82567,0.54167,-2.53,448.40337,256.26092,93.07833,12.4065,12.095,0.571496418503724,84.0352021161652
"16163",2018-08-21 08:00:00,10.78567,0.66212,-4.932,709.98554,245.64207,89.321,12.3835,12.09,0.345981792812287,138.245259135271
"16164",2018-08-21 08:30:00,11.69933,0.63021,-7.588,835.10744,194.90138,84.54067,12.346,12.054,0.233384796571804,212.63500820968
"16165",2018-08-21 09:00:00,12.651,0.70018,-10.398,975.71396,186.50477,76.611,12.34,12.05,0.191146973032957,342.507996071341
"16166",2018-08-21 09:30:00,13.25533,0.88691,-9.547,1085.66367,199.6938,68.49,12.3325,12.029,0.183937075098037,480.045273499135
"16167",2018-08-21 10:00:00,13.60733,0.98439,-11.312,1145.12155,255.49799,62.38967,12.3325,12.007,0.223118663691204,586.281865317319
"16168",2018-08-21 10:30:00,14.16,0.9699,-15.507,1261.83938,300.56004,56.90367,12.355,11.996,0.238191995561273,696.353932074431
"16169",2018-08-21 11:00:00,14.43,0.89472,-13.016,1006.84,338.66792,52.356,12.37,11.968,0.336367168567002,783.410840296444
"16170",2018-08-21 11:30:00,14.48467,0.99473,-12.589,874.0756,410.64097,51.13667,12.411,11.954,0.469800289585935,806.305460350813
"16171",2018-08-21 12:00:00,14.578,1.08251,-13.166,1219.31935,457.63333,49.63133,12.4535,11.942,0.375318680868962,836.173247759491
"16172",2018-08-21 12:30:00,14.50433,0.8874,-9.23,789.97904,458.78211,51.17167,12.4915,11.932,0.580752256414297,806.752496133388
"16173",2018-08-21 13:00:00,14.82567,1.03844,-15.893,961.42753,352.35163,49.12967,12.52,11.91,0.366487976478061,858.107376293424
"16174",2018-08-21 13:30:00,14.75467,0.87954,-11.284,997.78719,361.37557,47.142,12.555,11.911,0.362176998884902,887.563283707735
"16175",2018-08-21 14:00:00,15.34733,1.10167,-11.143,1166.39638,359.52758,43.97033,12.5725,11.892,0.308237907940009,977.396701764738
"16176",2018-08-21 14:30:00,14.56033,0.99487,-7.119,812.42707,271.50517,47.24833,12.609,11.892,0.334190206143673,874.734489503636
"16177",2018-08-21 15:00:00,14.599,0.98172,-9.368,849.27665,310.57617,44.44833,12.624,11.883,0.365694935802132,923.468292457172
"16178",2018-08-21 15:30:00,14.869,1.02374,-11.466,864.72304,246.57517,43.61,12.645,11.882,0.285149300520546,953.876515830704
"16179",2018-08-21 16:00:00,14.36833,0.96367,-8.503,678.29105,233.02434,43.84933,12.6455,11.867,0.343546240216497,919.610152811752
"16180",2018-08-21 16:30:00,13.888,0.94978,-6.497,515.64292,238.39896,44.534,12.6625,11.881,0.462333430273803,880.546385351757
"16181",2018-08-21 17:00:00,13.327,0.84128,-4.244,337.87986,231.42966,47.18533,12.66,11.886,0.684946596106675,808.387695502505
"16182",2018-08-21 17:30:00,13.277,0.77843,-2.758,309.48402,151.26641,47.68667,12.6325,11.873,0.488769694797166,798.105809201129
"16183",2018-08-21 18:00:00,12.88467,0.64519,-2.366,162.7061,131.88538,47.239,12.6115,11.881,0.810574280865929,784.55373398255
"16184",2018-08-21 18:30:00,12.685,0.75858,-1.037,152.12101,92.94154,47.141,12.57,11.873,0.610971094656813,775.794095580354
"16185",2018-08-21 19:00:00,12.40933,0.72263,0.217,94.64729,62.47923,48.971,12.5425,11.879,0.660126983033534,735.50345689149
"16186",2018-08-21 19:30:00,12.018,0.5475,0.43,33.54391,28.48983,50.17367,12.5075,11.891,0.849329431184379,699.905105721449
"16187",2018-08-22 05:00:00,7.434,0.35845,1.601,34.66005,34.23962,82.40767,11.464,11.811,0.987869896321558,181.631604253679
"16188",2018-08-22 05:30:00,7.73467,0.40389,-0.867,119.67327,68.85239,81.2,11.3935,11.793,0.575336413887579,198.129688796635
"16189",2018-08-22 06:00:00,8.255,0.32539,-3.354,226.19306,91.75333,79.20567,11.3325,11.766,0.405641667343817,227.05339380139
"16190",2018-08-22 06:30:00,8.861,0.28255,-5.796,347.2176,106.77047,77.524,11.263,11.737,0.307503047080563,255.708724350748
"16191",2018-08-22 07:00:00,9.762,0.38108,-4.59,478.39613,118.61909,74.96733,11.21,11.717,0.24795160863864,302.622699785099
"16192",2018-08-22 07:30:00,10.645,0.45496,-6.973,604.50159,129.08902,71.93867,11.16,11.68,0.213546204237445,359.879975725952
"16193",2018-08-22 08:00:00,11.63733,0.45741,-5.118,733.1971,142.76387,68.01267,11.125,11.645,0.194714177129178,438.169207412845
"16194",2018-08-22 08:30:00,12.11133,0.68323,-10.452,860.85486,153.06733,61.666,11.1215,11.625,0.177808521636272,541.795906807949
"16195",2018-08-22 09:00:00,12.97,0.64168,-9.178,980.68958,153.09821,55.56333,11.139,11.617,0.156112814005835,664.472040702119
"16196",2018-08-22 09:30:00,13.47167,0.78905,-10.238,1080.42203,164.66712,52.39867,11.131,11.569,0.152409998526224,735.497207156847
"16197",2018-08-22 10:00:00,13.75367,0.9355,-11.559,961.92304,237.18808,50.464,11.1665,11.553,0.246576981875806,779.569932308412
"16198",2018-08-22 10:30:00,13.79967,0.86258,-9.434,763.10634,257.19963,50.11867,11.206,11.529,0.337042973591335,787.355566252613
"16199",2018-08-22 11:00:00,13.845,0.59922,-6.299,522.31269,270.50061,49.59933,11.273,11.512,0.517890174178996,797.900132793561
"16200",2018-08-22 11:30:00,14.84033,0.7015,-12.077,1264.5761,342.68102,46.23033,11.3375,11.496,0.270984893673066,907.872561482279
"16201",2018-08-22 12:00:00,15.43033,0.8618,-16.664,1448.7749,332.44583,45.305,11.385,11.465,0.229466861967308,959.210643940385
"16202",2018-08-22 12:30:00,15.95867,0.78733,-12.838,1501.55636,409.90735,42.568,11.4565,11.439,0.272988321264211,1041.86585401671
"16203",2018-08-22 13:00:00,15.84033,0.78352,-10.319,1047.48274,357.82733,42.676,11.5435,11.425,0.341606898458298,1032.06966196462
"16204",2018-08-22 13:30:00,16.217,0.77072,-10.324,1259.12343,386.92515,40.83833,11.6615,11.42,0.307297236141496,1091.08694013222
"16205",2018-08-22 14:00:00,16.228,0.73233,-7.605,726.6286,301.85336,40.40833,11.7525,11.407,0.415416293826034,1099.78829205493
"16206",2018-08-22 14:30:00,16.23767,0.73712,-5.079,627.89953,295.63281,40.29133,11.845,11.398,0.47082820718149,1102.62715789873
"16207",2018-08-22 15:00:00,16.173,0.55469,-4.835,457.8446,278.58951,41.26967,11.925,11.403,0.608480497531258,1080.0968460198
"16208",2018-08-22 15:30:00,16.36967,0.63263,-8.078,532.12488,337.02497,41.42133,11.98,11.397,0.633356910505669,1090.89685659764
"16209",2018-08-22 16:00:00,16.989,0.80089,-5.252,673.37361,266.40739,38.07967,12.019,11.382,0.395630874218549,1199.40486375492
"16210",2018-08-22 16:30:00,16.96133,0.68326,-4.628,510.37912,305.94761,39.02633,12.055,11.368,0.599451658602335,1178.99834080743
"16211",2018-08-22 17:00:00,17.068,0.71222,-4.349,336.5951,254.85395,38.59067,12.1065,11.369,0.757152881904698,1195.47544916613
"16212",2018-08-22 17:30:00,16.76133,0.67396,-1.837,153.64885,153.52614,38.78833,12.1515,11.378,0.999201360765147,1168.67742791693
"16213",2018-08-22 18:00:00,16.59233,0.46069,-1.016,161.98144,161.70196,38.526,12.19,11.379,0.998274617141322,1161.15131880908
"16214",2018-08-22 18:30:00,16.487,0.60211,0.111,92.65443,92.40149,39.48067,12.235,11.384,0.997270071166592,1135.48664595589
"16215",2018-08-22 19:00:00,16.11833,0.53992,1.868,33.92619,33.92496,42.26633,12.259,11.383,0.999963744823689,1058.07055295616
